27.877212,0.967339188838468
27.880545,0.944535490852246
27.883878,0.950457980644794
27.887211,0.961745863162949
27.890544,0.977007276091915
27.893877,0.954828171901272
27.89721,0.962057137670487
27.900543,0.953280164662368
27.903876,0.917639938157497
27.907209,0.952980402504316
27.910542,0.984348686346616
27.913875,0.995009193031094
27.917208,0.968725630775422
27.920541,0.94382601439918
27.923874,0.939693937062297
27.927207,0.978961249804736
27.93054,0.970211964767408
27.933873,0.94070385984264
27.937206,0.986787511931828
27.940539,0.96263375725013
27.943872,0.983827654889243
27.947205,0.979108413860308
27.950538,0.974289826195866
27.953871,0.909952462819025
27.957204,0.988669642011313
27.960537,0.979983861030097
27.96387,1.01593023846879
27.967203,0.992429919363171
27.970536,0.974199922354687
27.973869,0.986164050503194
27.977202,0.932614557683703
27.980535,0.975288646381059
27.983868,0.975123190352969
27.987201,0.940258273838332
27.990534,0.99485113561036
27.993867,0.978868494731007
27.9972,0.941902752130281
28.000533,1.00265891494506
28.003866,1.01525219669579
28.007199,0.986316320168421
28.010532,0.980161703009603
28.013865,0.9266383752838
28.017198,0.936579856392595
28.020531,0.967140309768335
28.023864,0.965755570617214
28.027197,1.0276049247421
28.03053,0.990811397442889
28.033863,0.961403620407408
28.037196,0.949836341808744
28.040529,0.962411673942386
28.043862,0.937061132333826
28.047195,0.984310923330814
28.050528,0.972070802616228
28.053861,0.946626041175219
28.057194,0.973875954702895
28.060527,1.02580850566771
28.06386,1.00700712426466
28.067193,0.990884560313154
28.070526,0.944741077549587
28.073859,0.986632783386898
28.077192,0.909994484463902
28.080525,0.940456593527739
28.083858,0.901015046605552
28.087191,0.955571075223538
28.090524,0.957402638590805
28.093857,0.932725483246726
28.09719,0.919267572757556
28.100523,0.977086365583867
28.103856,0.962954422611559
28.107189,0.960797261344896
28.110522,0.934138476859426
28.113855,0.947326954759018
28.117188,0.960452500141278
28.120521,0.931761559581026
28.123854,0.951655191242429
28.127187,0.973548031609361
28.13052,0.912330276415561
28.133853,0.928729497669628
28.137186,0.93521334647765
28.140519,0.960353253398149
28.143852,0.954920503580862
28.147185,0.96617668716084
28.150518,0.922094098660197
28.153851,0.951932803460098
28.157184,0.938550725396242
28.160517,0.971018756090651
28.16385,0.952411497028699
28.167183,0.912290682352185
28.170516,0.972741709078557
28.173849,0.908799144989566
28.177182,0.999614230345865
28.180515,0.905179202780132
28.183848,0.984746342969286
28.187181,1.00512653222685
28.190514,0.962714119900386
28.193847,0.918789867809583
28.19718,0.929234185195062
28.200513,0.976213835968804
28.203846,0.926401554242008
28.207179,0.976609352739537
28.210512,0.963284681501896
28.213845,0.924066071951354
28.217178,1.00486026744436
28.220511,0.961624190572853
28.223844,0.954863206526782
28.227177,0.943542947682818
28.23051,0.963276748695898
28.233843,0.97379534723046
28.237176,0.971741693574455
28.240509,0.928400146948073
28.243842,0.946262360974138
28.247175,0.940236814380816
28.250508,0.949322624360508
28.253841,0.938631076186341
28.257174,0.943803619714632
28.260507,0.964260832362907
28.26384,0.916469851282512
28.267173,0.944183350652897
28.270506,0.969129607288228
28.273839,0.970465798007187
28.277172,0.930591402939834
28.280505,0.886179818591163
28.283838,0.955448856618718
28.287171,0.940221663342144
28.290504,0.934840686681425
28.293837,0.951812009611174
28.29717,0.891010784511177
28.300503,0.916012142802089
28.303836,0.899925200169183
28.307169,0.943533515763893
28.310502,0.963211660881046
28.313835,0.922117248996727
28.317168,0.953658542207561
28.320501,0.968172018905772
28.323834,0.929752477489378
28.327167,0.953417247026551
28.3305,0.944019452938512
28.333833,0.926010654713608
28.337166,0.904880771336382
28.340499,0.954952062887903
28.343832,0.952979164101068
28.347165,0.940818747913146
28.350498,0.981675101954322
28.353831,0.920824608554881
28.357164,0.93393041951803
28.360497,0.896777246734711
28.36383,0.981814187885964
28.367163,1.02787845450462
28.370496,0.957849809792892
28.373829,0.938078415759392
28.377162,0.955708168286768
28.380495,0.935788644359595
28.383828,0.925093226558911
28.387161,0.975024596615174
28.390494,0.928844498115238
28.393827,0.952498646482128
28.39716,0.931988131919338
28.400493,0.957494248703781
28.403826,0.913318182037903
28.407159,0.946146851705156
28.410492,0.986758797800527
28.413825,0.932043135689198
28.417158,0.923372975154781
28.420491,0.940370567878645
28.423824,0.938916695202843
28.427157,0.915136755122978
28.43049,0.95847345564541
28.433823,0.926129206526439
28.437156,0.92011244035139
28.440489,0.960788874773276
28.443822,0.933687998295513
28.447155,0.95263145896074
28.450488,0.982103827797649
28.453821,0.946488707589764
28.457154,0.979930724886878
28.460487,0.914735983095143
28.46382,0.931091437283996
28.467153,0.934285471852378
28.470486,0.930165493503829
28.473819,0.908405108769857
28.477152,0.952917448566155
28.480485,0.904277541928385
28.483818,0.948130695029148
28.487151,0.931592640987349
28.490484,0.938786897650047
28.493817,0.911096006243241
28.49715,0.917494132952624
28.500483,0.937045699752612
28.503816,0.910760690233543
28.507149,0.99658144430614
28.510482,0.953223121597161
28.513815,0.91635234211959
28.517148,0.954915162696861
28.520481,0.942301905893182
28.523814,0.908802697873732
28.527147,0.940212093447683
28.53048,0.935467689524244
28.533813,0.920916668091284
28.537146,0.933278014381132
28.540479,0.935165707731755
28.543812,0.925152032935009
28.547145,0.959766703784887
28.550478,0.907934440206754
28.553811,0.970755221594229
28.557144,0.909074213267679
28.560477,0.914821365000125
28.56381,0.944786176902353
28.567143,0.933497426832212
28.570476,0.928229289799927
28.573809,0.920320836747397
28.577142,0.935215149544105
28.580475,0.965243522245786
28.583808,0.938933127087738
28.587141,0.90272040827485
28.590474,0.928923182193934
28.593807,0.892249194073342
28.59714,0.95224077002426
28.600473,0.958142822913777
28.603806,0.95981847535939
28.607139,0.936233728661128
28.610472,0.942621447056652
28.613805,0.933355521726712
28.617138,0.936526574948568
28.620471,0.965814822354197
28.623804,0.931096406652367
28.627137,0.952527656811673
28.63047,0.928895909896568
28.633803,0.884394663675102
28.637136,0.916318984688018
28.640469,0.961175554009366
28.643802,0.949371411725217
28.647135,0.96034088962427
28.650468,0.957001134555797
28.653801,0.943856037995659
28.657134,0.930652273513383
28.660467,0.94696039502323
28.6638,0.944148629894328
28.667133,0.951788097829819
28.670466,0.910638728914403
28.673799,0.937981186325492
28.677132,0.924148097939324
28.680465,0.938388906734188
28.683798,0.923251522509674
28.687131,0.904849961197468
28.690464,0.957632878711495
28.693797,0.994644899013292
28.69713,0.995153905144819
28.700463,0.961180772800671
28.703796,0.944758419869479
28.707129,0.998057851298581
28.710462,0.945817376090563
28.713795,0.912461157950151
28.717128,0.952806202515129
28.720461,0.993079839263941
28.723794,0.918707209324231
28.727127,0.921957048966529
28.73046,0.978464291504376
28.733793,0.916485346543651
28.737126,0.965122822366054
28.740459,0.955225417755492
28.743792,0.972718829544812
28.747125,0.981673316450743
28.750458,0.994614085955738
28.753791,0.930778867515059
28.757124,0.955919353452745
28.760457,0.972174892285234
28.76379,0.92849868017865
28.767123,0.988198330796236
28.770456,0.960235436555588
28.773789,0.988587462205892
28.777122,0.949411510976537
28.780455,0.929889817818713
28.783788,0.934982043969427
28.787121,0.970665660963537
28.790454,0.927686695955152
28.793787,0.945066023758943
28.79712,0.966344600577394
28.800453,0.962392982474964
28.803786,0.940849269623246
28.807119,0.975154631770021
28.810452,0.95551059595392
28.813785,0.956183429109664
28.817118,0.933895336927885
28.820451,0.959176518871836
28.823784,0.975871776020399
28.827117,0.958929091626098
28.83045,0.924990650451613
28.833783,0.970348040709983
28.837116,0.991048062456554
28.840449,0.987624427277968
28.843782,0.925911436387258
28.847115,0.978352089165277
28.850448,0.92759168062119
28.853781,0.922293792787144
28.857114,0.968266143719504
28.860447,0.970720766132333
28.86378,0.992642171092231
28.867113,0.962102409358286
28.870446,0.998905792033517
28.873779,0.987759999957142
28.877112,0.973444156375207
28.880445,0.968837519833875
28.883778,0.948622389062736
28.887111,0.95423605401363
28.890444,0.904409039442027
28.893777,0.957344825142639
28.89711,0.953952706359195
28.900443,0.946172989261906
28.903776,0.944113642587287
28.907109,0.995090558497109
28.910442,0.94065733020835
28.913775,0.954046448073985
28.917108,0.950713517326419
28.920441,0.952572129172077
28.923774,0.940230511719598
28.927107,0.967887150097832
28.93044,0.913406262490099
28.933773,0.981249377077327
28.937106,0.923475349482678
28.940439,0.970046604320342
28.943772,0.952443230934389
28.947105,0.963315778846159
28.950438,0.930918228794502
28.953771,0.98057346694604
28.957104,0.966846142021905
28.960437,0.947332794764643
28.96377,0.94212472274921
28.967103,0.950457528419957
28.970436,0.924354626926555
28.973769,0.951423887719479
28.977102,0.959726159050503
28.980435,0.944046340032225
28.983768,0.916866708877929
28.987101,0.911774496353711
28.990434,0.939933865752982
28.993767,0.943760657218406
28.9971,0.930100661721259
29.000433,0.944114655804916
29.003766,0.958195725610306
29.007099,0.933613811137163
29.010432,0.934759342350546
29.013765,0.98369896823965
29.017098,0.928135143676174
29.020431,0.964159864859129
29.023764,0.976272719910217
29.027097,0.949051794127133
29.03043,0.956016204945023
29.033763,0.931473572416268
29.037096,0.931975917533331
29.040429,0.973781915780175
29.043762,0.962726540348888
29.047095,0.985051523218251
29.050428,0.970800002277203
29.053761,0.917945966911883
29.057094,0.955804954992225
29.060427,0.935137264018164
29.06376,0.949825192626166
29.067093,0.95092709977144
29.070426,0.943105148797426
29.073759,0.957838263784214
29.077092,0.913301184105835
29.080425,0.924213076154654
29.083758,0.955626744046347
29.087091,0.954802993587585
29.090424,0.918700408784968
29.093757,0.93852732788587
29.09709,0.930691509611201
29.100423,0.978828802410734
29.103756,0.936271428958429
29.107089,0.932940383549671
29.110422,0.87567816306359
29.113755,0.987333842132756
29.117088,0.957058125764108
29.120421,0.942868220819568
29.123754,1.00692500096287
29.127087,0.978482885146207
29.13042,0.972623907883433
29.133753,0.93793943627524
29.137086,0.946117537937482
29.140419,0.94341098277298
29.143752,0.948471316053714
29.147085,0.952229739865571
29.150418,0.90395015484083
29.153751,0.950699415325309
29.157084,0.969213490934547
29.160417,0.956223184797872
29.16375,0.976025161622082
29.167083,0.933632134938581
29.170416,0.975194355806197
29.173749,0.971888786118304
29.177082,0.985146899124737
29.180415,0.96023020551652
29.183748,0.934969400711868
29.187081,0.999017244045374
29.190414,0.946986314849889
29.193747,0.939109008966283
29.19708,0.990238351693895
29.200413,0.937631363595003
29.203746,0.974094173960113
29.207079,0.961860810751909
29.210412,0.952644164633019
29.213745,0.970577309274796
29.217078,0.958268077381776
29.220411,0.978578419321686
29.223744,0.952905660293039
29.227077,0.914483815454674
29.23041,0.991137513962684
29.233743,0.941114435808453
29.237076,0.961474029940502
29.240409,0.964560784559601
29.243742,0.916465844204199
29.247075,0.962255248666853
29.250408,0.940491528352352
29.253741,0.978782802186649
29.257074,0.975424938363528
29.260407,0.972208206492248
29.26374,0.942650057532996
29.267073,0.938747069211917
29.270406,0.966061251290633
29.273739,0.963409642394669
29.277072,0.990140057417524
29.280405,0.921698356279246
29.283738,0.956730703010391
29.287071,0.986587365199636
29.290404,0.9226452732958
29.293737,0.995940275259126
29.29707,1.01231651373866
29.300403,0.978456808758177
29.303736,0.931183885921297
29.307069,0.974404550357022
29.310402,0.965433706779059
29.313735,0.921914296447645
29.317068,1.00791627906979
29.320401,0.964465112748507
29.323734,0.970103102021354
29.327067,0.964883318858075
29.3304,0.973047001278757
29.333733,0.952514605758892
29.337066,0.993254796051969
29.340399,0.962507217670144
29.343732,1.0362754267259
29.347065,0.952088851979284
29.350398,0.9743400981223
29.353731,0.927628781276505
29.357064,0.952383031154903
29.360397,0.980365107989994
29.36373,0.91907573367576
29.367063,0.982698691880493
29.370396,0.974306264858924
29.373729,0.937263756369693
29.377062,0.918017227000329
29.380395,0.994273960527982
29.383728,0.970655898958755
29.387061,0.967346919046291
29.390394,0.966016517450851
29.393727,0.951827456313645
29.39706,0.980438494937637
29.400393,0.939534507830056
29.403726,0.917211348245092
29.407059,0.961566670633986
29.410392,1.00350429735543
29.413725,1.00137076488317
29.417058,0.919337041808654
29.420391,0.98528799459078
29.423724,0.971923739499193
29.427057,0.993318506914294
29.43039,0.909368930679021
29.433723,0.938500598619228
29.437056,0.972050903638606
29.440389,0.960567803317884
29.443722,0.982611964877955
29.447055,0.980641859425365
29.450388,0.916955706933208
29.453721,0.955758838820953
29.457054,0.97527694174799
29.460387,0.986538848219982
29.46372,0.936156880330384
29.467053,1.01169661839972
29.470386,0.942329654492189
29.473719,0.956241280188323
29.477052,0.964437095154692
29.480385,0.984566073718481
29.483718,0.942687157346067
29.487051,0.936790813906555
29.490384,0.925311638852852
29.493717,0.954420760075137
29.49705,0.996106532623029
29.500383,0.98074250255212
29.503716,0.960360744879874
29.507049,0.983077157624418
29.510382,0.947480958924365
29.513715,0.953099802356531
29.517048,0.954796954070485
29.520381,0.944624983168565
29.523714,0.983125174942806
29.527047,0.910179895789585
29.53038,0.995598972470299
29.533713,0.951164976557927
29.537046,0.997890102384016
29.540379,0.936923438614975
29.543712,0.980610314220981
29.547045,0.977981292211225
29.550378,1.01898319098401
29.553711,0.96507547732349
29.557044,0.933371072577237
29.560377,0.927453380501938
29.56371,0.964668825992459
29.567043,0.953894210505492
29.570376,0.960773227564323
29.573709,0.968841309883971
29.577042,0.980074620359382
29.580375,1.00525272843495
29.583708,1.01225454254331
29.587041,0.979071420625347
29.590374,0.980282053643853
29.593707,0.980812705751342
29.59704,0.970560279023324
29.600373,0.947123584873079
29.603706,0.944399265680705
29.607039,0.967777804489945
29.610372,0.949943073521716
29.613705,0.94857073584995
29.617038,1.0001898658447
29.620371,0.969254530073867
29.623704,0.978565220002598
29.627037,0.994254035426641
29.63037,0.982697628622911
29.633703,0.975032282346079
29.637036,0.937731218953856
29.640369,0.962167408538282
29.643702,0.988036164183684
29.647035,0.987850077406292
29.650368,0.981446079700892
29.653701,0.964903221081785
29.657034,1.01023798768805
29.660367,0.957861757532011
29.6637,0.936898959335124
29.667033,0.988490195544284
29.670366,0.982756429890555
29.673699,0.982550720253455
29.677032,0.946624586276893
29.680365,0.977988987182848
29.683698,0.992374592809054
29.687031,0.985260703537767
29.690364,0.957370736458304
29.693697,0.97818328568755
29.69703,0.944057229235441
29.700363,0.948353434457553
29.703696,0.975369082151316
29.707029,1.00350449377558
29.710362,0.957400007923138
29.713695,1.01080770279415
29.717028,0.942849295885156
29.720361,0.967824710825395
29.723694,0.955094593351425
29.727027,0.979575912963117
29.73036,1.00774382692026
29.733693,0.976706380736297
29.737026,1.00129486282509
29.740359,0.975384627433517
29.743692,0.989700899463101
29.747025,1.00343377114927
29.750358,0.97564578454428
29.753691,1.00324937612688
29.757024,0.953476328833129
29.760357,1.00624222739774
29.76369,0.958885680885041
29.767023,0.943037970335785
29.770356,1.00074576571586
29.773689,0.964853748571986
29.777022,0.956579227921244
29.780355,0.965266852108011
29.783688,0.966407551634559
29.787021,0.980763416112308
29.790354,0.966808271231318
29.793687,0.976101563868087
29.79702,0.989175188228137
29.800353,0.994057075004231
29.803686,0.970168920403144
29.807019,0.939272483224433
29.810352,0.971162065946648
29.813685,0.96279114882761
29.817018,0.956548457468404
29.820351,1.02727771077582
29.823684,0.941282436846314
29.827017,0.961228753146727
29.83035,0.937906280154716
29.833683,0.957255972985888
29.837016,0.963471301407737
29.840349,0.964571899454183
29.843682,0.973251973286116
29.847015,0.948072451607433
29.850348,1.00872290288118
29.853681,1.00112549275163
29.857014,0.92514827160763
29.860347,0.983933132989246
29.86368,1.03022812955829
29.867013,0.967456795751814
29.870346,0.947201513554637
29.873679,1.0085495794355
29.877012,0.998445561983075
29.880345,0.990169173581903
29.883678,0.995102578825625
29.887011,1.00611193849507
29.890344,0.952986272199256
29.893677,0.988523537301022
29.89701,0.987793913229032
29.900343,0.98894350146973
29.903676,1.00378496173434
29.907009,1.0174955084266
29.910342,0.938515516671369
29.913675,0.941633232285573
29.917008,0.946416162176864
29.920341,0.958880088117857
29.923674,1.00754972586269
29.927007,0.963658628227423
29.93034,1.02536498981152
29.933673,0.958439171153965
29.937006,0.952645511968141
29.940339,0.976925026391317
29.943672,0.933155949216189
29.947005,0.994273109495447
29.950338,1.014067004149
29.953671,0.967179905651916
29.957004,0.959551111467611
29.960337,0.959420374804874
29.96367,0.980588092268945
29.967003,0.911872714778915
29.970336,0.964024248165815
29.973669,0.995181760960537
29.977002,0.989450728048449
29.980335,0.952003628203207
29.983668,0.973633090711808
29.987001,0.962982874454135
29.990334,0.967832416066698
29.993667,0.998925187724371
29.997,0.971300540690569
30.000333,0.994361911153754
30.003666,0.971800357863854
30.006999,0.94613960895461
30.010332,0.964714214055476
30.013665,0.968995834805399
30.016998,0.968200108363145
30.020331,0.945751045344218
30.023664,1.00223353473173
30.026997,0.979773857896804
30.03033,0.972154486651213
30.033663,1.01129916534015
30.036996,0.929609763975628
30.040329,0.975547900098459
30.043662,0.966145415905976
30.046995,0.948615228721741
30.050328,0.976465474238743
30.053661,0.962104290822694
30.056994,0.917841626012717
30.060327,0.965665719043503
30.06366,0.982974179001262
30.066993,0.962860074793228
30.070326,1.00076447051717
30.073659,0.955280909078116
30.076992,0.945754088671579
30.080325,1.00728628359452
30.083658,0.961768600982521
30.086991,0.974703815017237
30.090324,0.967092084969681
30.093657,0.930321024853713
30.09699,0.937046366019988
30.100323,1.0034298467579
30.103656,0.961711126347789
30.106989,0.956001254793211
30.110322,1.00252529292002
30.113655,0.949728585611276
30.116988,1.00225104746005
30.120321,0.93759134912611
30.123654,0.965981418954069
30.126987,1.01004301339491
30.13032,1.01427841281108
30.133653,0.978776914480835
30.136986,0.999089374983492
30.140319,1.00403025569213
30.143652,0.977185914237141
30.146985,0.992021611052707
30.150318,0.985635440779549
30.153651,0.973208455313691
30.156984,1.00663583120946
30.160317,0.973036690809532
30.16365,0.977777682779599
30.166983,0.959713752556371
30.170316,0.953972542287762
30.173649,0.991150427023171
30.176982,0.925308656807632
30.180315,0.98032004047755
30.183648,0.998298961724939
30.186981,1.00795210439361
30.190314,0.962091532853144
30.193647,0.984335461160101
30.19698,0.979193472870334
30.200313,0.999607877509879
30.203646,1.01557497116319
30.206979,0.97768522628045
30.210312,0.991845020302823
30.213645,0.990527911041313
30.216978,0.974839664888956
30.220311,0.978502067011584
30.223644,0.973985033729576
30.226977,0.992463091750442
30.23031,0.944738662234851
30.233643,0.963788504661594
30.236976,0.996524760648344
30.240309,1.00199687855886
30.243642,0.992572504102589
30.246975,0.960245144550695
30.250308,0.989246964705612
30.253641,1.00159720350853
30.256974,0.963710311970567
30.260307,0.970997667421702
30.26364,1.00180228551791
30.266973,1.01098638672545
30.270306,1.01520425235664
30.273639,0.955713582723535
30.276972,0.915428444602298
30.280305,0.98574332424953
30.283638,0.977576467467819
30.286971,1.01836774490714
30.290304,0.957693696035135
30.293637,0.976838417534072
30.29697,0.995164855072295
30.300303,0.964712248767669
30.303636,0.952341300409174
30.306969,0.949160920800842
30.310302,1.02246587661128
30.313635,0.958802083259392
30.316968,0.943904870217213
30.320301,0.965334110201131
30.323634,0.95545629017233
30.326967,0.954739592060535
30.3303,0.947237582326904
30.333633,0.953281945388398
30.336966,1.00426058187666
30.340299,0.964751392507579
30.343632,1.01025535145405
30.346965,0.963283010769286
30.350298,1.02051116431787
30.353631,0.974794659346943
30.356964,0.988287351349352
30.360297,0.993655926724707
30.36363,0.948000967434439
30.366963,1.00764174516453
30.370296,1.00692580455104
30.373629,1.00555512963466
30.376962,1.03004337615348
30.380295,0.924776097283992
30.383628,0.973162510397043
30.386961,0.987925536022594
30.390294,0.947161832120548
30.393627,0.993293482241443
30.39696,0.984484215558006
30.400293,1.01885737186102
30.403626,0.974374081208413
30.406959,0.984127204470202
30.410292,0.988963967462533
30.413625,0.99374176329639
30.416958,0.978325926401827
30.420291,0.94814553959507
30.423624,0.991645977130453
30.426957,0.996347005729247
30.43029,0.992027743663096
30.433623,0.99191438146085
30.436956,1.0175998190763
30.440289,0.971356198672894
30.443622,0.946711745265044
30.446955,0.948499476212154
30.450288,0.983998600762604
30.453621,0.990004177049352
30.456954,0.969006047341725
30.460287,0.973792548247754
30.46362,0.979187462784372
30.466953,0.971040822764403
30.470286,0.993148811552044
30.473619,0.983883228767082
30.476952,0.993557122639872
30.480285,0.968896295267913
30.483618,0.944827628631426
30.486951,0.966865321655538
30.490284,0.916351374128355
30.493617,0.968501078637345
30.49695,0.973215612940899
30.500283,0.952316133956809
30.503616,0.982236463152033
30.506949,0.959443272376982
30.510282,0.966687401045645
30.513615,0.993011512261822
30.516948,0.986072663699
30.520281,0.979944948135783
30.523614,0.980327098839877
30.526947,0.963700747352179
30.53028,0.983224611827958
30.533613,0.97512331149965
30.536946,0.975080082599087
30.540279,0.975546524663251
30.543612,0.971196608507236
30.546945,0.949669895028342
30.550278,1.00150897270068
30.553611,0.96721689850777
30.556944,0.982314107465352
30.560277,0.980395696445692
30.56361,0.995022341279319
30.566943,0.982641513459714
30.570276,0.999133888122205
30.573609,1.00881565324532
30.576942,0.982350747671505
30.580275,0.964547786796238
30.583608,0.957643994787692
30.586941,0.96607118894988
30.590274,1.00450092081424
30.593607,0.958596250580539
30.59694,0.955460433608976
30.600273,0.927115321365351
30.603606,0.956372393984657
30.606939,1.00640676976735
30.610272,0.978859872370889
30.613605,1.02020722476469
30.616938,0.94254899672409
30.620271,1.0010534881515
30.623604,0.999826506939641
30.626937,0.952687118754137
30.63027,1.00506295560922
30.633603,0.998763063729892
30.636936,0.968195702931055
30.640269,1.00107605505179
30.643602,0.991179444760042
30.646935,1.00137655398588
30.650268,0.993986490378825
30.653601,0.97196644063297
30.656934,0.956583533533884
30.660267,0.933360594982254
30.6636,0.959409417266269
30.666933,0.970929727522424
30.670266,1.00496344485334
30.673599,0.992046402042863
30.676932,1.00717212599732
30.680265,0.971772116770728
30.683598,1.00884048221171
30.686931,1.01053655896747
30.690264,1.00427070593661
30.693597,0.962721337726221
30.69693,1.01442485765565
30.700263,1.00586170773454
30.703596,0.960039823873959
30.706929,0.974511058468105
30.710262,0.966476402808956
30.713595,0.993837557367286
30.716928,0.976640560446249
30.720261,0.992486143722835
30.723594,1.01713230422024
30.726927,0.966618587172777
30.73026,0.971948932428293
30.733593,0.986481090590266
30.736926,0.981482450735139
30.740259,1.04766005834322
30.743592,0.929496823694453
30.746925,0.963538974627164
30.750258,0.941526696775094
30.753591,1.01437414970925
30.756924,0.947343651939821
30.760257,0.980697952570399
30.76359,1.01096728386727
30.766923,1.00677130941355
30.770256,0.973694019868157
30.773589,0.937239761443231
30.776922,0.994227447048225
30.780255,0.989164819999766
30.783588,0.991595806143599
30.786921,0.971964686211387
30.790254,0.991293267768132
30.793587,1.00021522918527
30.79692,1.00690257335106
30.800253,1.01703171633918
30.803586,1.02493088395233
30.806919,0.967733922072857
30.810252,1.02040643158482
30.813585,1.01666892953103
30.816918,0.951049858447449
30.820251,1.03462862698022
30.823584,0.960519975824676
30.826917,1.01806361619364
30.83025,0.988870885012389
30.833583,1.00744521867844
30.836916,0.972876791197166
30.840249,1.01097355751744
30.843582,0.983541863656755
30.846915,1.00892709627629
30.850248,0.930542489220776
30.853581,1.00136276590886
30.856914,0.963709081794007
30.860247,1.01693120887912
30.86358,1.05018993904063
30.866913,0.990663133480338
30.870246,0.97295047403145
30.873579,0.986738991203343
30.876912,0.972130648836866
30.880245,0.981835964179214
30.883578,1.02458518658943
30.886911,1.02265732132401
30.890244,1.00446957209197
30.893577,0.944991114843325
30.89691,0.987892685309666
30.900243,0.978122736059613
30.903576,1.02397805236246
30.906909,1.0202033419787
30.910242,0.987470721994822
30.913575,1.01285327664807
30.916908,0.960083037417064
30.920241,0.981712861346866
30.923574,1.02209488099301
30.926907,0.946452812516753
30.93024,0.992886178488281
30.933573,1.04359231455183
30.936906,1.0042287728496
30.940239,0.984672160381853
30.943572,0.988815879095326
30.946905,1.00742096426568
30.950238,0.966158189861682
30.953571,1.00478871031783
30.956904,0.932076596099295
30.960237,0.947806951696002
30.96357,1.0110943905993
30.966903,0.983259583026209
30.970236,0.995894268750679
30.973569,0.975749362223441
30.976902,1.04143753831166
30.980235,1.01847386977363
30.983568,0.997226668344896
30.986901,0.961489764189154
30.990234,0.992794830408601
30.993567,1.01499458173587
30.9969,0.945509849600999
31.000233,0.993554829077957
31.003566,0.965210883624784
31.006899,0.984985309115808
31.010232,1.00534760142539
31.013565,1.01368955826885
31.016898,0.988904160777489
31.020231,1.01405397996371
31.023564,1.00971329821789
31.026897,0.989179340346119
31.03023,1.01924363808582
31.033563,0.975703576273986
31.036896,0.979819304794871
31.040229,0.967708667649924
31.043562,0.986232766664483
31.046895,0.983704767748746
31.050228,0.99018854853149
31.053561,0.981686029794878
31.056894,0.976747054679888
31.060227,0.980794565239254
31.06356,1.00661560435801
31.066893,0.998091027949054
31.070226,1.03226908025672
31.073559,1.01901130461637
31.076892,0.986864659364169
31.080225,0.970032537803569
31.083558,0.986810988328541
31.086891,0.985469761360936
31.090224,1.04613783358569
31.093557,1.00262146204897
31.09689,1.00738689977148
31.100223,0.986220636711136
31.103556,0.985527483317664
31.106889,0.976980324943225
31.110222,1.01051359748416
31.113555,0.956907659631322
31.116888,0.973752988409236
31.120221,1.01924689264659
31.123554,1.00644571616148
31.126887,0.960119300011521
31.13022,0.958828665106093
31.133553,0.950916964776242
31.136886,0.976130331479048
31.140219,0.984951311549579
31.143552,1.01192658788506
31.146885,0.976337471739656
31.150218,0.975644349641944
31.153551,0.989924313004249
31.156884,1.00072910394105
31.160217,1.00351778952905
31.16355,0.983636818633535
31.166883,1.02073305626828
31.170216,0.977414402560873
31.173549,1.01874700585138
31.176882,0.992838000353326
31.180215,0.964484521472075
31.183548,1.00815270379082
31.186881,0.982236703252586
31.190214,1.00013619678458
31.193547,0.990481010511815
31.19688,1.02634031241824
31.200213,1.01240503887901
31.203546,0.978687293029629
31.206879,0.963677395011506
31.210212,0.972532985725566
31.213545,0.970027568490182
31.216878,0.960886167484329
31.220211,0.962698472030869
31.223544,0.981100222794723
31.226877,0.933138634404965
31.23021,0.994702919117497
31.233543,0.986776220684285
31.236876,0.976496592423617
31.240209,1.01106733477095
31.243542,0.978170714346298
31.246875,0.983415450980031
31.250208,0.986266082269857
31.253541,1.00600621176561
31.256874,1.00295521593855
31.260207,0.950080135300351
31.26354,0.976300861135704
31.266873,0.994158744060996
31.270206,0.95332792798698
31.273539,0.926945647655312
31.276872,1.0339165434942
31.280205,0.973372755382025
31.283538,0.969041904085322
31.286871,0.91865450459445
31.290204,1.00359776218125
31.293537,0.982483946826637
31.29687,0.965683005186749
31.300203,0.959001772265143
31.303536,0.993572747939851
31.306869,0.925978065833822
31.310202,0.994545269519446
31.313535,1.03264255279287
31.316868,0.968044717682358
31.320201,1.00079446380015
31.323534,0.986932128877095
31.326867,0.985621149579584
31.3302,0.981441941187534
31.333533,0.985426058886813
31.336866,0.962657613854267
31.340199,1.00251111366879
31.343532,0.967245200488757
31.346865,1.01313083266087
31.350198,0.992118349648369
31.353531,1.04625310458788
31.356864,0.971018723979021
31.360197,1.01736046778272
31.36353,1.0006280773324
31.366863,0.983821759338741
31.370196,0.956225552655324
31.373529,0.986609368948706
31.376862,0.999043472700549
31.380195,0.984620106051977
31.383528,0.950581448643565
31.386861,0.991044334386649
31.390194,0.968896218888831
31.393527,0.994858554061016
31.39686,0.978099779877469
31.400193,0.914948969974887
31.403526,0.966547267065778
31.406859,1.0153209982401
31.410192,0.959784577695666
31.413525,0.995536605520799
31.416858,0.956025712727253
31.420191,0.936942686571637
31.423524,0.977277141231066
31.426857,0.982497308795534
31.43019,1.00151474352077
31.433523,0.988168958728107
31.436856,0.98520244402128
31.440189,0.955905387360363
31.443522,0.966036401323548
31.446855,1.01172338658488
31.450188,0.98472833529912
31.453521,0.947784979868857
31.456854,0.976869923032988
31.460187,0.905409698546915
31.46352,1.00213376791196
